length,$r_{stable}$,fct,Energy,Consensus
6,9.24,924,-0.6640625,0.02734375
6,9.666666666666666,928,-0.66796875,0.025390625
6,10.130434782608695,932,-0.65234375,0.0068359375
6,10.636363636363637,936,-0.6640625,0.02734375
2,11.190476190476188,940,-0.6484375,0.02734375
2,11.8,944,-0.65625,0.0166015625
6,12.473684210526313,948,-0.65234375,0.0244140625
2,13.222222222222221,952,-0.6640625,0.025390625
2,14.058823529411766,956,-0.640625,0.0087890625
2,15.0,960,-0.64453125,0.0078125
2,16.066666666666666,964,-0.65625,0.041015625
6,17.285714285714285,968,-0.6484375,0.015625
2,18.69230769230769,972,-0.6484375,0.00390625
6,20.33333333333333,976,-0.65234375,0.0035807291666666665
6,22.272727272727273,980,-0.640625,0.0234375
2,24.6,984,-0.64453125,0.03515625
6,27.444444444444446,988,-0.640625,0.009765625
6,31.0,992,-0.6328125,0.021484375
2,35.57142857142857,996,-0.63671875,0.021484375
2,41.66666666666666,1000,-0.63671875,0.03125
2,50.2,1004,-0.6328125,0.0205078125
2,63.0,1008,-0.640625,0.0166015625
2,84.33333333333333,1012,-0.63671875,0.0302734375
2,127.0,1016,-0.62890625,0.0234375
2,255.0,1020,-0.62890625,0.0283203125
1,,1024,-0.62890625,0.021484375
12,6.314285714285713,884,-0.703125,0.0244140625
12,6.529411764705883,888,-0.70703125,0.008138020833333334
12,6.757575757575758,892,-0.69140625,0.0498046875
6,7.0,896,-0.70703125,0.052734375
12,7.258064516129032,900,-0.6953125,0.04296875
12,7.533333333333332,904,-0.6796875,0.01171875
6,7.827586206896553,908,-0.6875,0.072265625
12,8.142857142857142,912,-0.68359375,0.0419921875
12,8.481481481481481,916,-0.69921875,0.04296875
6,8.846153846153848,920,-0.6875,0.05078125
6,9.24,924,-0.6796875,0.0244140625
6,9.666666666666666,928,-0.66796875,0.0537109375
6,10.130434782608695,932,-0.6796875,0.0537109375
6,10.636363636363637,936,-0.69140625,0.0634765625
10,11.190476190476188,940,-0.67578125,0.0419921875
6,11.8,944,-0.6796875,0.02734375
6,12.473684210526313,948,-0.66796875,0.0458984375
2,13.222222222222221,952,-0.67578125,0.033203125
12,14.058823529411766,956,-0.67578125,0.0478515625
6,15.0,960,-0.6796875,0.0302734375
2,16.066666666666666,964,-0.6640625,0.0283203125
6,17.285714285714285,968,-0.66015625,0.0126953125
2,18.69230769230769,972,-0.671875,0.0009765625
2,20.33333333333333,976,-0.68359375,0.0556640625
6,22.272727272727273,980,-0.6640625,0.0380859375
6,24.6,984,-0.66796875,0.0439453125
2,27.444444444444446,988,-0.66015625,0.0478515625
6,31.0,992,-0.65234375,0.060546875
2,35.57142857142857,996,-0.6640625,0.046875
2,41.66666666666666,1000,-0.65625,0.0400390625
2,50.2,1004,-0.65625,0.03515625
2,63.0,1008,-0.66015625,0.044921875
6,84.33333333333333,1012,-0.65234375,0.0517578125
2,127.0,1016,-0.65625,0.0439453125
1,255.0,1020,-0.65234375,0.044921875
1,,1024,-0.65234375,0.044921875
12,6.314285714285713,884,-0.66796875,0.0032552083333333326
6,6.529411764705883,888,-0.68359375,0.0224609375
6,6.757575757575758,892,-0.69140625,0.056640625
6,7.0,896,-0.671875,0.01953125
6,7.258064516129032,900,-0.69140625,0.01171875
6,7.533333333333332,904,-0.6875,0.0078125
6,7.827586206896553,908,-0.69921875,0.01171875
6,8.142857142857142,912,-0.67578125,0.0185546875
6,8.481481481481481,916,-0.671875,0.0078125
12,8.846153846153848,920,-0.66015625,0.009114583333333334
6,9.24,924,-0.6796875,0.0048828125
6,9.666666666666666,928,-0.6640625,0.037109375
12,10.130434782608695,932,-0.66796875,0.006184895833333333
6,10.636363636363637,936,-0.66015625,0.017578125
6,11.190476190476188,940,-0.6796875,0.0439453125
6,11.8,944,-0.66015625,0.0126953125
6,12.473684210526313,948,-0.6484375,0.0302734375
6,13.222222222222221,952,-0.6640625,0.0419921875
6,14.058823529411766,956,-0.6796875,0.01171875
2,15.0,960,-0.65625,0.0078125
6,16.066666666666666,964,-0.6796875,0.025390625
6,17.285714285714285,968,-0.65234375,0.0185546875
6,18.69230769230769,972,-0.6640625,0.0224609375
2,20.33333333333333,976,-0.6640625,0.0009765625
2,22.272727272727273,980,-0.65625,0.0224609375
2,24.6,984,-0.640625,0.0185546875
6,27.444444444444446,988,-0.6484375,0.0068359375
2,31.0,992,-0.66015625,0.0244140625
2,35.57142857142857,996,-0.65234375,0.0107421875
2,41.66666666666666,1000,-0.64453125,0.0224609375
2,50.2,1004,-0.63671875,0.025390625
2,63.0,1008,-0.640625,0.001953125
2,84.33333333333333,1012,-0.640625,0.0166015625
1,127.0,1016,-0.63671875,0.005859375
2,255.0,1020,-0.6328125,0.0048828125
1,,1024,-0.63671875,0.01171875
